ILMN_1797912	4.43835	26	4.050819	0.8311688
ILMN_1738604	6.62298	31	8.288044	0
ILMN_1691175	5.19375	28	5.515265	0.2818182
ILMN_2223359	5.21452	12	6.324331	0.2675325
ILMN_1702858	5.30809	23	6.561407	0.1974026
ILMN_2363634	4.61114	21	5.748007	0.7246753
ILMN_1813975	8.16289	27	24.34096	0
ILMN_1743331	3.65037	36	2.306021	0.9831169
ILMN_1775045	5.69946	37	6.259865	0.03636364
ILMN_2096322	9.84523	15	45.73943	0
ILMN_1688322	10.0377	26	73.14513	0
ILMN_2224833	10.5481	27	66.89201	0
ILMN_2358626	11.5157	22	177.6474	0
ILMN_1768062	6.58722	17	10.4719	0
ILMN_2358628	5.32844	24	8.160693	0.1831169
ILMN_1801020	8.15711	26	17.87185	0
ILMN_1708934	11.7137	17	180.8711	0
ILMN_1702933	6.1219	24	6.588634	0.001298701
ILMN_1657993	9.27083	22	36.47723	0
ILMN_1666019	5.40584	15	5.533878	0.1337662
ILMN_2080751	8.21813	24	15.77439	0
ILMN_1690352	8.68747	16	40.63945	0
ILMN_2275396	4.0103	17	5.480261	0.9506493
ILMN_2373444	4.54201	18	6.828497	0.7753247
ILMN_1747227	5.92425	14	9.488425	0.01038961
ILMN_1807372	5.85338	32	6.852198	0.01688312
ILMN_1703946	10.3518	25	61.88786	0
ILMN_1733259	4.83493	25	4.073568	0.5818182
ILMN_1730710	5.30092	12	10.63093	0.1987013
ILMN_1793959	8.97595	26	37.82645	0
ILMN_1794512	5.30266	28	6.020097	0.1987013
ILMN_1795788	4.20323	28	3.840508	0.9051948
ILMN_1760335	6.7247	25	8.539894	0
ILMN_1788530	5.86029	26	6.990061	0.01558442
ILMN_1811480	10.4565	29	71.44394	0
ILMN_1813598	4.43343	27	5.694173	0.8311688
ILMN_1653821	4.79707	22	5.637516	0.6116883
ILMN_1780551	5.12111	15	6.538189	0.3337662
ILMN_1669227	3.99654	21	3.546146	0.9506493
ILMN_1709167	4.43645	32	4.067386	0.8311688
ILMN_1679754	5.47423	16	5.990574	0.1038961
ILMN_1716421	4.52952	23	4.354413	0.7883117
ILMN_1659371	5.49092	28	4.408085	0.0987013
ILMN_1677868	5.51449	25	5.16195	0.08961039
ILMN_1707445	4.50204	13	6.555705	0.8038961
ILMN_1733963	4.91981	24	4.095656	0.5
ILMN_1804255	5.23829	18	8.144866	0.2480519
ILMN_1695590	9.96601	32	54.87192	0
ILMN_1694007	5.00337	27	5.97133	0.4311688
ILMN_3307926	10.6945	29	88.97489	0
ILMN_1673330	4.64036	25	5.799039	0.7038961
ILMN_1668900	4.77576	17	3.981013	0.6272727
ILMN_2389013	10.7864	21	143.9307	0
ILMN_1760143	12.401	31	213.66	0
ILMN_1790757	11.9261	21	209.3385	0
ILMN_2092664	10.4417	24	81.84698	0
ILMN_1778796	8.93879	30	31.74507	0
ILMN_1749804	4.7861	22	5.38098	0.6233766
ILMN_1720235	6.47698	26	8.146832	0
ILMN_2240009	5.48991	16	7.184048	0.0987013
ILMN_1736178	5.05719	25	5.774414	0.3831169
ILMN_1803376	8.38379	23	19.50653	0
ILMN_3240321	7.42292	32	12.57552	0
ILMN_1712944	10.6008	39	76.27374	0
ILMN_2333107	8.6315	25	24.30778	0
ILMN_1707958	4.46414	20	4.038996	0.8194805
ILMN_1660424	4.8237	22	5.323497	0.5909091
ILMN_1701998	7.41666	14	14.39174	0
ILMN_1651235	4.64714	30	4.988348	0.6961039
ILMN_1694140	5.77588	25	7.548282	0.02987013
ILMN_1730995	8.79564	19	26.21766	0
ILMN_2404917	7.8778	21	10.89886	0
ILMN_1702696	4.91841	23	6.551884	0.5
ILMN_2084562	5.64612	22	7.41327	0.05324675
ILMN_1769563	4.79316	31	6.231333	0.6142857
ILMN_1673119	5.03547	15	6.163279	0.4025974
ILMN_2129015	5.79805	23	6.295938	0.02467532
ILMN_1725889	4.44371	21	6.148503	0.8272727
ILMN_1775235	4.13043	29	3.705561	0.9194805
ILMN_1677951	3.07127	17	3.310575	0.9987013
ILMN_1708502	8.34231	26	20.59464	0
ILMN_1705447	8.05274	18	17.69541	0
ILMN_1699172	4.62923	27	6.083114	0.7181818
ILMN_2409898	5.54211	21	5.387126	0.08051948
ILMN_2295698	5.2266	21	7.037147	0.2571429
ILMN_2066124	11.3104	28	127.4653	0
ILMN_1777797	3.74107	21	3.275506	0.9766234
ILMN_2095653	6.71974	16	15.95883	0
ILMN_1707551	7.39526	18	18.00245	0
ILMN_1782204	4.25142	22	3.673977	0.8948052
ILMN_2402766	8.746	26	16.43917	0
ILMN_1767722	6.45321	18	6.699978	0.001298701
ILMN_2342841	7.88426	28	12.19683	0
ILMN_1802631	7.52506	16	13.96183	0
ILMN_2318481	4.54523	19	5.136407	0.7753247
ILMN_2245223	4.90064	25	4.811071	0.5155844
ILMN_3238543	4.7553	16	5.176004	0.638961
ILMN_1735591	4.72609	20	5.963713	0.6571429
ILMN_2362126	5.57111	21	7.613067	0.07012987
ILMN_2269136	8.30845	19	24.53152	0
ILMN_3239130	6.51007	12	8.847107	0
ILMN_2120103	5.23297	28	4.770692	0.2532468
ILMN_3242883	8.08394	29	15.95059	0
ILMN_2100055	5.26097	25	7.176644	0.2298701
ILMN_1887648	4.97636	20	6.676112	0.4610389
ILMN_1688627	5.02171	27	6.487849	0.4194805
ILMN_1672767	4.93263	18	7.852189	0.4961039
ILMN_2196642	4.54444	19	5.530782	0.7753247
ILMN_2308689	8.99118	31	19.93066	0
ILMN_2290776	6.43369	32	8.403501	0.001298701
ILMN_1777182	4.70198	18	4.981091	0.674026
ILMN_1729777	4.86237	21	6.671055	0.5571429
ILMN_1690829	4.81225	27	5.652914	0.6064935
ILMN_2257015	5.36126	20	5.870036	0.1623377
ILMN_3181215	6.06783	30	6.17672	0.005194805
ILMN_3260345	6.95708	12	12.12389	0
ILMN_1703228	6.95037	25	16.29887	0
ILMN_1652023	5.02888	28	4.914152	0.4103896
ILMN_2064917	8.82933	23	29.13923	0
ILMN_1776153	6.68151	23	8.354812	0
ILMN_1772645	9.09965	16	46.79922	0
ILMN_1775082	5.07487	22	5.842141	0.3753247
ILMN_1680343	4.79079	28	4.215311	0.6194805
ILMN_2277492	4.31385	22	5.264847	0.8727273
ILMN_2371825	8.63381	25	20.85789	0
ILMN_1717468	4.74261	23	5.537066	0.6493506
ILMN_2274377	5.08557	19	6.571678	0.3649351
ILMN_1750235	5.20182	29	5.120778	0.2727273
ILMN_1664006	6.97892	14	16.64185	0
ILMN_1707169	6.52179	32	7.769925	0
ILMN_1779109	3.91695	17	3.849738	0.9597403
ILMN_1697790	4.57636	17	6.100821	0.7519481
ILMN_1679520	7.54493	18	12.71749	0
ILMN_1732176	7.9942	28	18.69867	0
ILMN_1681081	7.67522	18	20.72536	0
ILMN_2377430	8.21088	19	19.5834	0
ILMN_1661373	5.43055	22	5.49829	0.1181818
ILMN_2288175	4.96133	26	5.860579	0.4714286
ILMN_1654010	6.56159	26	6.918579	0
ILMN_1732672	4.81129	33	4.0222	0.6064935
ILMN_1730504	5.88032	27	6.316209	0.01428571
ILMN_1662049	7.78436	29	16.11316	0
ILMN_1740752	5.98396	32	6.768148	0.009090909
ILMN_1794875	6.06433	21	6.845282	0.005194805
ILMN_1698209	9.62711	24	27.63065	0
ILMN_3307841	8.76807	18	24.53113	0
ILMN_1814151	5.91407	23	7.387571	0.01168831
ILMN_2050246	5.57202	15	10.23469	0.07012987
ILMN_1728787	5.4403	28	5.214735	0.1155844
ILMN_2234605	5.48601	23	7.372584	0.1
ILMN_1770454	10.3937	26	84.35004	0
ILMN_1770336	5.34545	18	9.267675	0.1727273
ILMN_1714253	5.05578	25	4.23039	0.3857143
ILMN_1813530	5.10004	32	6.405392	0.3493507
ILMN_2223922	5.00601	25	6.306015	0.4272727
ILMN_1718071	7.63842	25	14.80797	0
ILMN_1814327	5.74646	18	10.30302	0.03116883
ILMN_2341343	5.13576	34	6.088607	0.3298701
ILMN_1775634	4.6256	12	7.639153	0.7194805
ILMN_1802458	8.53078	18	22.13222	0
ILMN_2307656	8.2896	25	19.8378	0
ILMN_1709796	5.24273	27	5.552352	0.2441558
ILMN_1783963	3.45	17	3.748069	0.9935065
ILMN_2134801	3.76341	16	4.938726	0.9766234
ILMN_1757807	5.22098	21	6.74989	0.2584416
ILMN_1673529	6.96979	33	8.417928	0
ILMN_1686370	5.47877	18	5.151701	0.1012987
ILMN_1809139	8.16253	26	13.04616	0
ILMN_1747504	7.73998	16	16.46831	0
ILMN_1666679	5.10904	18	6.8816	0.3441558
ILMN_1657862	12.2439	30	183.0858	0
ILMN_1770412	10.674	25	113.3694	0
ILMN_1712786	6.49599	26	7.485024	0
ILMN_1680111	5.88582	19	5.918473	0.01428571
ILMN_1791006	6.33001	14	7.143832	0.001298701
ILMN_1714567	10.2527	20	92.90284	0
ILMN_1792495	6.62329	27	10.54315	0
ILMN_1752159	7.2648	19	12.62253	0
ILMN_3243156	8.03027	22	21.46642	0
ILMN_1812640	12.0705	23	331.2186	0
ILMN_2162799	8.85447	32	21.72048	0
ILMN_1782679	4.89272	27	5.728212	0.5233766
ILMN_1703617	10.9829	20	167.9055	0
ILMN_1798308	9.82432	16	80.6262	0
ILMN_1730625	4.26532	27	4.253283	0.8883117
ILMN_1696512	5.89828	31	7.115796	0.01428571
ILMN_2164164	4.79563	18	5.372263	0.6116883
ILMN_3240117	10.5442	26	72.12835	0
ILMN_1703538	5.3144	20	7.790371	0.1935065
ILMN_1792473	5.8629	15	8.932859	0.01558442
ILMN_1771827	4.91137	23	5.107049	0.5064935
ILMN_3246401	9.61984	30	35.39206	0
ILMN_1770725	6.74594	22	10.10092	0
ILMN_2313821	10.4298	16	97.31512	0
ILMN_1717357	7.1452	18	13.17208	0
ILMN_1668408	8.62209	22	34.73175	0
ILMN_1667183	5.81782	30	6.916684	0.01948052
ILMN_1712639	5.8133	19	6.015552	0.02077922
ILMN_1704173	5.48061	31	4.966013	0.1012987
ILMN_1797974	8.90169	18	21.56386	0
ILMN_1688625	7.77946	28	16.3035	0
ILMN_1776916	4.28305	26	3.72367	0.8805195
ILMN_2113340	5.58102	31	4.349824	0.06883117
ILMN_1669557	6.05703	15	6.927204	0.005194805
ILMN_3307874	6.9828	16	14.5657	0
ILMN_2214232	5.61642	17	6.943989	0.05844156
ILMN_1681301	10.0292	18	75.32396	0
ILMN_1673252	12.673	19	338.1989	0
ILMN_2103841	9.85318	24	48.63432	0
ILMN_2368268	4.79306	25	3.600832	0.6155844
ILMN_2415292	4.29338	18	3.089562	0.8779221
ILMN_1670282	4.33631	18	4.181145	0.8675325
ILMN_2261519	11.5348	22	174.3443	0
ILMN_1791236	5.37756	25	5.754011	0.151948
ILMN_1723521	4.60205	25	5.094441	0.7285714
ILMN_2242299	4.96061	19	5.478577	0.4714286
ILMN_2312764	5.19055	18	5.026452	0.2818182
ILMN_1779965	8.35711	32	21.85932	0
ILMN_1670542	11.4333	28	147.6005	0
ILMN_1655645	7.9376	26	15.0778	0
ILMN_1716053	11.5836	26	82.73569	0
ILMN_3236458	6.15287	24	8.666508	0.001298701
ILMN_1778173	9.16257	21	23.05294	0
ILMN_2338038	10.5524	13	92.43113	0
ILMN_1686522	5.52674	17	8.595932	0.08571429
ILMN_1764090	9.87267	18	100.4575	0
ILMN_1798249	8.60565	21	28.71759	0
ILMN_1656593	5.3925	16	9.820147	0.1402597
ILMN_2283473	4.41351	11	5.567803	0.8441558
ILMN_2387712	3.70627	15	2.93151	0.9818182
ILMN_1684305	4.89444	22	6.156789	0.5207792
ILMN_1712530	6.6595	25	7.501722	0
ILMN_1662598	4.63483	25	5.690855	0.7090909
ILMN_1718808	6.58896	15	10.49439	0
ILMN_1783818	5.69772	24	9.676481	0.03636364
ILMN_2293758	8.75965	20	28.08008	0
ILMN_1735539	5.5821	22	8.956216	0.06883117
ILMN_2280189	5.4699	26	5.381941	0.1077922
ILMN_1693220	7.97702	21	20.1069	0
ILMN_1684836	5.50942	21	7.912703	0.09090909
ILMN_1715532	5.54548	16	11.34163	0.08051948
ILMN_1686846	4.98246	15	6.250047	0.4558442
ILMN_2308950	5.57844	17	12.19083	0.07012987
ILMN_1709101	5.93698	17	10.76296	0.01038961
ILMN_1752247	5.59067	24	6.594388	0.06883117
ILMN_2396956	8.13476	22	20.76083	0
ILMN_1679987	5.04024	21	5.328139	0.4
ILMN_1673542	4.32846	15	6.760276	0.8688312
ILMN_1802537	4.34409	18	4.095295	0.8675325
ILMN_1675507	4.76145	21	5.70483	0.6363636
ILMN_1691959	5.48434	16	9.181553	0.1
ILMN_1737754	5.05034	22	7.367733	0.3922078
ILMN_1808905	4.43939	13	4.666739	0.8311688
ILMN_2268556	5.09363	30	5.103505	0.3571429
ILMN_2253207	5.35425	25	6.469081	0.1675325
ILMN_1734794	4.80813	28	5.740953	0.6077922
ILMN_1690818	4.60581	13	7.039587	0.7285714
ILMN_1770758	4.09399	17	4.357508	0.9298701
ILMN_2293529	4.15188	12	2.279349	0.9181818
ILMN_1703049	4.60752	23	5.883991	0.7285714
ILMN_1733690	7.02615	24	10.19113	0
ILMN_2410406	3.79364	29	2.989282	0.9753247
ILMN_1741572	8.05503	22	30.11115	0
ILMN_1768962	7.07013	26	10.88693	0
ILMN_2400663	4.41783	21	4.831899	0.8428571
ILMN_2396691	4.3412	24	4.916162	0.8675325
ILMN_1802799	8.22178	28	23.86003	0
ILMN_1679383	5.22216	27	6.865685	0.2571429
ILMN_1658337	7.74183	33	12.00425	0
ILMN_2148847	10.0124	29	55.91835	0
ILMN_1770673	7.0859	24	11.30499	0
ILMN_2205785	5.57365	24	6.806676	0.07012987
ILMN_1728047	11.2666	26	116.3974	0
ILMN_1774938	5.82961	17	10.47782	0.01948052
ILMN_2380771	11.4855	33	99.27098	0
ILMN_1701731	10.9193	33	79.54444	0
ILMN_1672148	7.02477	19	6.612831	0
ILMN_2278335	5.77439	24	5.237822	0.02987013
ILMN_1662507	3.8161	21	4.780269	0.9714286
ILMN_1668617	5.26866	24	6.053744	0.2285714
ILMN_1719154	4.8727	22	5.868837	0.5506493
ILMN_1773417	4.92696	19	6.684597	0.4974026
ILMN_2412336	8.95472	19	49.86209	0
ILMN_3237488	4.91971	20	6.485307	0.5
ILMN_1730191	4.79786	12	6.972866	0.6103896
ILMN_1713124	7.57047	17	13.77841	0
ILMN_1668880	4.46216	26	5.134223	0.8194805
ILMN_1687757	7.60868	21	20.16244	0
ILMN_3307911	4.64275	21	4.397121	0.7
ILMN_1685803	5.32676	17	6.433626	0.1844156
ILMN_1692661	5.21412	24	7.309255	0.2675325
ILMN_2157277	13.0466	17	595.3557	0
ILMN_1694985	5.47526	30	4.293247	0.1025974
ILMN_1677043	11.3288	18	186.104	0
ILMN_2145396	9.74255	22	61.06937	0
ILMN_1718483	4.2023	15	3.654356	0.9051948
ILMN_3243152	5.20517	25	7.085471	0.2714286
ILMN_2388507	10.7522	19	71.81849	0
ILMN_2410909	11.0227	29	131.9576	0
ILMN_1748661	5.39883	21	6.167962	0.1376623
ILMN_1726906	6.88245	23	8.756208	0
ILMN_1743347	5.26572	31	4.008358	0.2298701
ILMN_1733598	5.10774	28	5.195492	0.3454545
ILMN_1757130	5.36794	20	7.608065	0.1597403
ILMN_2325612	5.01821	23	6.605208	0.4233766
ILMN_2325610	5.32862	23	6.165942	0.1831169
ILMN_2377240	8.88374	21	24.91629	0
ILMN_1665982	7.35008	35	13.22162	0
ILMN_2404657	5.54196	15	7.317787	0.08181818
ILMN_1747577	8.50466	29	17.20998	0
ILMN_1679898	5.1513	25	5.422657	0.3168831
ILMN_1700047	5.48714	20	5.315684	0.1
ILMN_2385647	6.12964	18	8.36174	0.001298701
ILMN_1728309	5.50611	20	8.616061	0.09220779
ILMN_1708323	4.00083	22	2.963568	0.9506493
ILMN_2367126	5.10912	22	5.183334	0.3441558
ILMN_2271875	4.876	24	5.355072	0.5441558
ILMN_1782939	6.38327	25	7.910344	0.001298701
ILMN_1682763	5.33349	28	5.744858	0.1831169
ILMN_1670870	10.9604	20	133.6486	0
ILMN_2051381	7.98318	36	16.71066	0
ILMN_2302716	9.98725	24	63.96676	0
ILMN_2096372	4.29073	17	4.914871	0.8779221
ILMN_1709348	5.54279	30	5.616421	0.08051948
ILMN_1748538	5.64327	26	7.079854	0.05454545
ILMN_2383707	5.1144	22	6.628644	0.3376623
ILMN_1807439	8.24283	24	18.86736	0
ILMN_2139970	8.98145	20	22.91856	0
ILMN_2150894	8.86217	24	32.24931	0
ILMN_1675398	6.72621	17	13.90642	0
ILMN_1802167	5.14121	17	3.611521	0.325974
ILMN_1736539	6.8398	24	12.16528	0
ILMN_2182980	5.44094	21	4.651533	0.1155844
ILMN_1793859	9.27826	24	28.54567	0
ILMN_1702503	8.95922	16	23.02123	0
ILMN_1667564	8.10797	26	16.83259	0
ILMN_1794825	10.6803	27	95.55381	0
ILMN_2401641	9.99404	19	82.69955	0
ILMN_1727965	5.03452	26	6.086551	0.4038961
ILMN_1728662	7.85873	16	15.27194	0
ILMN_2363880	6.69069	17	13.17144	0
ILMN_1761514	5.18432	28	4.188593	0.2857143
ILMN_1763666	8.39399	18	20.70226	0
ILMN_2244841	5.34513	11	6.302935	0.1727273
ILMN_1656368	8.45218	28	25.31187	0
ILMN_1696099	6.56129	20	5.716033	0
ILMN_2406557	6.43219	17	8.811966	0.001298701
ILMN_2372403	7.14681	23	13.96923	0
ILMN_2372398	7.51082	25	11.55114	0
ILMN_1785284	7.72853	18	20.39197	0
ILMN_2096985	5.90156	21	4.558483	0.01298701
ILMN_1687508	11.4034	20	81.59566	0
ILMN_1763461	11.2151	21	187.0352	0
ILMN_2365176	5.1873	23	6.367022	0.2831169
ILMN_1699258	5.1032	22	5.644986	0.3480519
ILMN_1681938	4.95755	14	7.838821	0.4753247
ILMN_1761804	11.9723	29	210.519	0
ILMN_1681374	4.93466	26	6.585204	0.4948052
ILMN_1736700	12.7403	20	292.9217	0
ILMN_2251253	4.84107	21	4.921104	0.5727273
ILMN_1741148	13.1258	20	665.0903	0
ILMN_1747716	4.84524	12	9.497289	0.5701299
ILMN_1755974	10.5317	26	66.787	0
ILMN_1718093	6.86153	14	13.45706	0
ILMN_3243268	6.48842	22	7.804506	0
ILMN_1730304	6.21297	22	7.853338	0.001298701
ILMN_1666325	6.78999	25	10.58982	0
ILMN_3251482	6.72149	16	7.630412	0
ILMN_1660856	7.02749	18	11.21873	0
ILMN_2120982	4.1719	19	3.367682	0.912987
ILMN_1743995	5.98928	19	5.478611	0.009090909
ILMN_2147503	5.57794	25	5.795859	0.07012987
ILMN_1761456	9.72011	18	34.8274	0
ILMN_1743635	7.59897	24	12.41823	0
ILMN_2191822	6.65596	19	8.583972	0
ILMN_2131293	6.36509	20	5.532887	0.001298701
ILMN_1782084	5.67845	21	8.577917	0.04155844
ILMN_1737945	6.31344	18	4.208078	0.001298701
ILMN_1722688	6.13234	13	8.090967	0.001298701
ILMN_1806845	7.34475	19	16.67579	0
ILMN_1711886	11.0553	24	113.4382	0
ILMN_1664449	9.73672	24	75.07928	0
ILMN_1771411	8.82834	18	36.57712	0
ILMN_2365686	9.85602	21	68.87788	0
ILMN_2271014	5.31006	20	7.553499	0.1974026
ILMN_1685413	10.3858	33	94.70445	0
ILMN_1732809	7.95604	15	16.78201	0
ILMN_1753135	5.82209	9	11.72361	0.01948052
ILMN_2276750	6.15881	15	10.40219	0.001298701
ILMN_1758038	7.63599	23	11.92576	0
ILMN_2375973	7.49956	20	13.43455	0
ILMN_1690252	8.23962	24	21.81315	0
ILMN_2134062	8.89728	26	22.79824	0
ILMN_1805673	6.26284	23	8.572862	0.001298701
ILMN_1657283	12.2869	28	216.7297	0
ILMN_1808792	8.87749	22	26.48707	0
ILMN_1761764	8.89982	16	56.04068	0
ILMN_1779190	5.36416	21	5.37142	0.1623377
ILMN_1796946	4.11365	16	4.970938	0.925974
ILMN_1784583	4.68303	28	4.096099	0.6818182
ILMN_1681046	4.9895	15	6.057672	0.4493507
ILMN_1709474	5.764	23	5.302579	0.02987013
ILMN_3237132	5.2612	22	5.673093	0.2298701
ILMN_1713731	5.01615	32	5.252567	0.4233766
ILMN_1692332	3.96228	20	4.120951	0.9545454
ILMN_2137544	6.47575	21	9.392697	0
ILMN_1735987	5.73247	26	5.170404	0.03116883
ILMN_1676042	5.81224	15	8.87163	0.02077922
ILMN_1783443	5.62827	26	8.673573	0.05714286
ILMN_1729320	4.67614	20	4.578545	0.6818182
ILMN_2403534	5.53437	26	6.131523	0.08311688
ILMN_2276904	4.45055	21	5.487194	0.825974
ILMN_1751975	4.49043	20	4.458378	0.8077922
ILMN_2393149	5.47325	18	8.190779	0.1051948
ILMN_1680996	7.83168	21	14.85808	0
ILMN_1792150	5.21642	23	4.746072	0.2649351
ILMN_1651466	5.02531	18	4.654801	0.412987
ILMN_1797875	5.84739	19	7.617075	0.01818182
ILMN_1678255	5.72233	30	6.988728	0.03246753
ILMN_1752669	5.83031	36	6.297593	0.01948052
ILMN_2078697	5.74703	19	6.056334	0.03116883
ILMN_1811238	4.5455	27	4.392117	0.7753247
ILMN_1734630	5.07696	18	6.230009	0.3714286
ILMN_1701603	5.03594	17	8.467159	0.4025974
ILMN_1693789	10.7052	26	106.4005	0
ILMN_1801851	5.42894	20	7.771564	0.1194805
ILMN_1750256	8.83425	18	32.54105	0
ILMN_1700596	4.97574	14	6.669358	0.4610389
ILMN_1702322	4.99042	24	4.272578	0.4467532
ILMN_1690636	4.70829	28	4.022419	0.6675324
ILMN_1792449	4.62606	26	5.171278	0.7194805
ILMN_1765674	5.11061	16	6.438997	0.3415585
ILMN_1787314	6.81911	23	13.86445	0
ILMN_1663897	5.48918	31	5.666831	0.0987013
ILMN_1800958	10.2357	19	78.6431	0
ILMN_1760889	5.3403	14	9.844882	0.1766234
ILMN_3236443	6.37411	34	6.213091	0.001298701
ILMN_2191902	4.51212	31	4.095028	0.7987013
ILMN_1729325	5.92589	20	7.295569	0.01038961
ILMN_1803384	4.38404	16	4.711812	0.8571429
ILMN_1797432	4.73603	23	5.114367	0.6506494
ILMN_1794728	4.92739	27	5.833898	0.4974026
ILMN_1715988	4.33987	12	4.746572	0.8675325
ILMN_1713315	4.87368	20	6.747288	0.5493507
ILMN_2194619	4.77517	22	4.65104	0.6272727
ILMN_3246673	5.14583	21	1.974766	0.3233766
ILMN_1759670	6.92558	44	6.583511	0
ILMN_2367172	5.53384	12	6.772846	0.08311688
ILMN_1792741	5.52299	20	7.019217	0.08831169
ILMN_1794384	4.81075	17	7.659202	0.6064935
ILMN_1688019	5.34752	32	5.487781	0.1714286
ILMN_1751092	4.59574	21	3.973508	0.7311688
ILMN_1697611	5.57045	29	5.691337	0.07012987
ILMN_1695446	4.46877	22	3.767007	0.8155844
ILMN_1662681	5.82303	27	7.243526	0.01948052
ILMN_1788462	10.3262	27	66.54185	0
ILMN_1667994	8.73922	25	20.33728	0
ILMN_1788239	6.17487	18	6.022951	0.001298701
ILMN_1695759	7.53545	13	22.56534	0
ILMN_2397406	4.71471	12	3.499459	0.6623377
ILMN_1727258	4.93066	26	5.811912	0.4974026
ILMN_1723116	8.01296	20	27.55259	0
ILMN_1666258	6.43695	29	6.518105	0.001298701
ILMN_1660995	4.93515	26	6.729588	0.4948052
ILMN_1736412	4.67441	25	4.851213	0.6818182
ILMN_1778723	4.94955	19	3.971826	0.4844156
ILMN_1765460	5.26266	28	4.92044	0.2298701
ILMN_1725896	5.16301	26	7.289182	0.3090909
ILMN_1738233	4.71005	27	3.947196	0.6675324
ILMN_1670506	4.76077	19	5.397427	0.6363636
ILMN_1779374	9.04683	33	33.73175	0
ILMN_2394242	7.62437	22	15.53386	0
ILMN_1727023	8.04062	20	21.04807	0
ILMN_1683901	5.23642	34	4.637884	0.2506494
ILMN_1750880	5.17963	22	6.16178	0.2883117
ILMN_1792409	5.58109	22	6.186801	0.06883117
ILMN_1748141	4.79342	27	3.502733	0.6142857
ILMN_1778788	6.19141	25	8.036402	0.001298701
ILMN_1759312	3.92628	21	3.372442	0.9597403
ILMN_1701589	4.15225	21	3.42231	0.9181818
ILMN_1696830	4.24053	16	5.114662	0.8987013
ILMN_1786899	4.60859	16	4.413314	0.7285714
ILMN_1774447	4.95932	27	3.187781	0.4727273
ILMN_1660854	4.68517	33	4.284542	0.6805195
ILMN_1665307	4.26021	26	4.564111	0.8935065
ILMN_1731223	5.23028	23	4.451068	0.2558441
ILMN_1685834	4.5258	24	3.666453	0.7922078
ILMN_1725297	5.1228	27	4.793149	0.3337662
ILMN_1665331	5.49268	20	5.723286	0.09740259
ILMN_1713927	4.70859	23	5.352023	0.6675324
ILMN_1797796	5.04394	22	5.688132	0.3987013
ILMN_2294762	8.71519	23	26.05558	0
ILMN_2408219	3.27544	14	5.092979	0.9961039
ILMN_2094262	4.79604	19	6.200196	0.6116883
ILMN_2094261	5.50646	24	6.88725	0.09220779
ILMN_1726327	7.26757	17	13.84828	0
ILMN_1663313	12.173	27	470.4381	0
ILMN_1719031	5.02893	26	7.676077	0.4103896
ILMN_2131123	4.6825	14	5.393258	0.6818182
ILMN_1801303	5.43626	18	7.202402	0.1181818
ILMN_1751102	5.28734	21	6.841172	0.2103896
ILMN_1694882	5.17448	24	6.69317	0.2961039
ILMN_2073157	5.16956	22	6.607533	0.3025974
ILMN_1785742	4.54124	23	4.506405	0.7753247
ILMN_2309549	5.49382	16	8.2413	0.0961039
ILMN_1801606	11.0139	28	140.4825	0
ILMN_1664435	5.28349	21	5.985523	0.212987
ILMN_1804812	9.27321	17	25.86518	0
ILMN_1659553	7.4573	14	16.8746	0
ILMN_1770378	8.47066	23	19.69157	0
ILMN_2343563	9.28449	29	25.78926	0
ILMN_1726281	4.99443	31	4.357241	0.4441558
ILMN_1753773	5.8816	29	9.287361	0.01428571
ILMN_1722102	11.5044	21	163.3802	0
ILMN_1674988	5.05234	18	5.220134	0.3896104
ILMN_1793894	12.0486	30	206.9187	0
ILMN_1733096	5.74566	12	11.52108	0.03116883
ILMN_1813243	6.22866	21	6.44743	0.001298701
ILMN_1802973	8.91598	29	21.53323	0
ILMN_1723177	11.2588	28	99.23879	0
ILMN_2199284	7.87933	18	14.34316	0
ILMN_1696974	6.78671	23	12.78784	0
ILMN_1760727	8.52939	23	19.00897	0
ILMN_1665871	7.64114	18	16.47248	0
ILMN_1736340	8.76309	19	20.28053	0
ILMN_1677723	6.48388	27	7.027115	0
ILMN_2086890	6.54429	23	8.274062	0
ILMN_3250067	4.28336	20	5.76852	0.8792208
ILMN_3250879	5.16025	20	6.238113	0.3090909
ILMN_1774207	4.39399	33	4.830778	0.8532467
ILMN_1758443	4.94494	26	6.559873	0.487013
ILMN_1669773	5.21787	26	7.084212	0.261039
ILMN_2145501	4.95019	19	7.600599	0.4844156
ILMN_1772612	4.60305	30	4.077157	0.7285714
ILMN_1695193	4.99199	27	5.720241	0.4467532
ILMN_2143220	4.31147	17	4.546962	0.8727273
ILMN_1674376	5.42481	27	6.263866	0.1207792
ILMN_2386444	6.1869	17	9.510709	0.001298701
ILMN_1707727	6.47897	23	9.318682	0
ILMN_2166696	5.16904	31	5.992956	0.3038961
ILMN_1725518	5.06463	19	5.025438	0.3779221
ILMN_1813361	4.59263	30	4.288597	0.7337663
ILMN_2317186	5.29319	25	7.305706	0.2064935
ILMN_1684694	4.53518	20	4.529654	0.7805195
ILMN_1776363	4.46957	22	3.29279	0.8155844
ILMN_1652729	3.92087	20	4.943838	0.9597403
ILMN_1661875	5.38652	18	6.879336	0.1415584
ILMN_2390609	6.25242	17	13.3733	0.001298701
ILMN_1651943	5.19341	20	6.053109	0.2818182
ILMN_2112829	4.71639	16	6.404629	0.6623377
