ILMN_1682232	8.37117	17	28.24463	0
ILMN_1766159	6.62644	27	11.00231	0
ILMN_1805910	5.3449	21	4.926023	0.1662338
ILMN_1807074	13.2543	28	535.8759	0
ILMN_1743806	8.65306	26	31.12103	0
ILMN_1783843	7.19042	31	8.216133	0
ILMN_3237745	5.83702	21	7.23789	0.01688312
ILMN_1689624	7.34247	26	10.70675	0
ILMN_1799293	5.10904	20	4.747697	0.3467532
ILMN_1746025	6.6765	13	15.09612	0
ILMN_2322986	6.81404	21	12.3414	0
ILMN_2306692	5.3488	23	6.209682	0.1623377
ILMN_1717101	5.6737	16	6.787464	0.03896104
ILMN_1664994	7.02892	22	11.75177	0
ILMN_1680644	9.09453	20	53.51893	0
ILMN_1674353	4.27553	28	3.084238	0.9103896
ILMN_1676490	4.664	14	8.346695	0.7142857
ILMN_1669070	8.9447	20	40.35207	0
ILMN_3307654	6.35317	19	8.443309	0
ILMN_1710684	4.72463	30	3.955876	0.6805195
ILMN_3309339	4.85808	28	4.179613	0.5818182
ILMN_3309473	4.69526	27	4.812039	0.6974026
ILMN_3308946	4.75577	19	5.064145	0.6597403
ILMN_3309409	5.56232	15	8.918856	0.06103896
ILMN_3310186	4.7984	13	6.420916	0.6207792
ILMN_3309779	5.13629	26	5.548215	0.3272727
ILMN_3309064	4.92411	23	5.707103	0.525974
ILMN_3309484	4.97472	14	8.763285	0.474026
ILMN_3309614	4.65055	25	5.216211	0.7181818
ILMN_3309249	4.1738	18	4.397085	0.9298701
ILMN_3308205	4.50621	20	4.212275	0.8064935
ILMN_3309104	5.28658	23	5.92235	0.2064935
ILMN_3310855	4.74454	25	5.18882	0.6701299
ILMN_3309164	6.38044	21	9.144687	0
ILMN_3309859	4.28793	27	3.796794	0.9064935
ILMN_3309001	4.60529	20	4.344007	0.7441558
ILMN_3309109	4.76635	28	6.528124	0.6506494
ILMN_3309904	4.16191	19	4.189095	0.9311689
ILMN_3309884	5.15422	22	4.194829	0.3103896
ILMN_3310391	4.98967	19	6.045402	0.4597403
ILMN_3310700	4.98283	21	1.73527	0.4662338
ILMN_3310890	5.42049	26	7.373895	0.1233766
ILMN_3308758	4.9643	24	5.407248	0.4857143
ILMN_3310673	5.21397	26	4.16113	0.2675325
ILMN_3309524	4.41874	20	5.542349	0.8389611
ILMN_3310306	6.1861	23	9.712861	0
ILMN_3308931	4.7916	22	6.500354	0.6272727
ILMN_3309649	5.21148	11	9.871928	0.2675325
ILMN_3308320	4.73956	27	2.775555	0.6727273
ILMN_3308663	8.78722	19	30.28109	0
ILMN_3310720	5.20165	20	5.775024	0.2701299
ILMN_3308520	4.86191	32	4.022813	0.5818182
ILMN_3308876	5.36651	25	6.360646	0.1480519
ILMN_3308475	4.58531	19	4.447735	0.7506493
ILMN_3309041	4.74465	32	3.067952	0.6701299
ILMN_3309304	5.07395	25	4.492841	0.3766234
ILMN_3309559	5.30343	21	5.69504	0.1987013
ILMN_3308545	5.3404	22	6.284741	0.1688312
ILMN_3308708	4.35824	21	4.321243	0.8675325
ILMN_3308355	4.22071	19	5.113045	0.9220779
ILMN_3309448	5.15396	24	4.942955	0.3103896
ILMN_3308773	5.22318	15	4.162528	0.2584416
ILMN_3308395	5.34483	27	6.507946	0.1662338
ILMN_3311035	5.07234	28	3.662877	0.3779221
ILMN_3308901	4.08854	28	4.258614	0.9454545
ILMN_3308828	6.09785	21	6.189289	0.001298701
ILMN_3308896	4.34734	20	4.306298	0.8753247
ILMN_3309046	4.92326	26	4.595243	0.5272727
ILMN_3311130	5.17007	15	11.00848	0.2987013
ILMN_3309990	4.66617	24	4.038804	0.7142857
ILMN_3311055	4.55656	26	4.18372	0.7779221
ILMN_3310543	4.93971	14	5.970545	0.5103896
ILMN_3310865	3.9963	23	3.105129	0.9558442
ILMN_3308118	4.84966	18	4.535974	0.5857143
ILMN_3308743	6.00431	23	6.133434	0.006493506
ILMN_3308073	5.72468	24	6.760455	0.02727273
ILMN_3309729	4.79029	26	3.778806	0.6298701
ILMN_3310830	4.61416	17	5.67566	0.7402598
ILMN_3308658	5.45196	14	9.747032	0.1103896
ILMN_3310528	3.97171	20	4.826509	0.9597403
ILMN_3310030	4.83626	24	3.483698	0.5961039
ILMN_3310251	5.08411	29	5.03051	0.3675325
ILMN_3308916	5.61751	32	5.419638	0.04805195
ILMN_3308315	4.12997	15	6.466875	0.938961
ILMN_3309244	4.58161	26	3.90742	0.7519481
ILMN_3308986	5.12283	19	4.731574	0.338961
ILMN_3310965	4.85106	23	6.481746	0.5857143
ILMN_3308098	4.87617	20	3.81381	0.5701299
ILMN_3309839	5.54664	29	5.136963	0.07012987
ILMN_3308698	4.7241	20	4.955003	0.6805195
ILMN_3310730	4.75271	23	5.611936	0.6662338
ILMN_3309094	4.29952	29	5.244679	0.8974026
ILMN_3308270	5.73673	10	11.57485	0.02337662
ILMN_3309419	5.69592	16	9.455578	0.03246753
ILMN_3310623	5.01167	21	3.552508	0.4350649
ILMN_3308225	5.97581	8	18.26638	0.009090909
ILMN_3308911	5.04281	23	4.558158	0.4038961
ILMN_3309499	4.74166	31	4.157254	0.6714286
ILMN_3309909	4.8694	21	4.459515	0.574026
ILMN_3310093	5.10848	30	5.198264	0.3480519
ILMN_3308068	5.19554	15	6.517199	0.2714286
ILMN_3308535	4.57477	18	5.752562	0.7571428
ILMN_3310960	4.95863	21	4.81792	0.4935065
ILMN_3308128	5.05478	23	5.47541	0.3974026
ILMN_3310421	5.18206	30	6.695327	0.2844156
ILMN_3308505	6.3233	23	9.484	0
ILMN_3308220	5.28547	29	4.769781	0.2077922
ILMN_3309359	5.20836	25	5.663213	0.2675325
ILMN_3309264	5.12167	21	5.800772	0.3402597
ILMN_3308133	5.17437	23	7.039393	0.2909091
ILMN_3310075	5.12341	20	5.025732	0.338961
ILMN_3308783	5.03959	25	3.65863	0.4051948
ILMN_3310785	5.12424	23	5.471591	0.3376623
ILMN_3309374	5.33854	20	6.774869	0.1727273
ILMN_3310411	4.65858	23	4.619763	0.7155844
ILMN_3309789	4.86265	19	6.361599	0.5818182
ILMN_3309309	4.44477	23	3.365434	0.8220779
ILMN_3310196	2.89469	23	3.19258	0.9974026
ILMN_3308693	4.80063	20	3.923382	0.6194805
ILMN_3308991	4.96764	25	5.751123	0.4792208
ILMN_3308703	4.76337	14	4.114142	0.6545454
ILMN_3310603	5.26577	29	6.651098	0.225974
ILMN_3309119	5.03462	31	5.039394	0.4077922
ILMN_3308808	6.16925	15	12.70735	0
ILMN_3310221	4.94403	20	5.688089	0.5064935
ILMN_3308560	4.95075	22	3.142096	0.5012987
ILMN_3308103	4.14615	27	3.651331	0.9337662
ILMN_3308038	4.87219	23	4.750487	0.5714286
ILMN_3310775	4.75111	13	7.027647	0.6662338
ILMN_3310316	5.1335	21	6.014838	0.3298701
ILMN_3309433	4.76958	14	4.302081	0.648052
ILMN_3308043	4.70719	35	3.857575	0.6896104
ILMN_3308460	4.49051	16	4.247617	0.812987
ILMN_3308976	5.12972	15	7.469302	0.3311688
ILMN_3309284	5.08931	30	4.099788	0.3623376
ILMN_3309924	4.67047	20	5.723337	0.7116883
ILMN_3310494	4.96989	27	5.802061	0.4766234
ILMN_3309644	4.58217	21	4.553338	0.7519481
ILMN_3309849	4.54188	17	4.401306	0.7857143
ILMN_3310346	4.08143	13	2.072528	0.9467533
ILMN_3309021	5.03319	25	3.963157	0.4090909
ILMN_3309629	5.39451	25	6.493815	0.1350649
ILMN_3309274	4.5725	29	5.30737	0.7597402
ILMN_3308123	4.24523	29	4.451815	0.9220779
ILMN_3310010	4.90769	22	4.675018	0.5402597
ILMN_3309389	4.77336	30	5.314126	0.6454545
ILMN_3308290	4.84354	14	7.903777	0.587013
ILMN_3308627	5.61326	20	7.884236	0.04805195
ILMN_3308723	5.21091	26	6.067953	0.2675325
ILMN_3308260	4.40779	38	3.023751	0.8415585
ILMN_3308612	5.27629	23	7.293395	0.2168831
ILMN_3311065	5.08747	35	4.760399	0.3636364
ILMN_3309684	3.85026	15	4.046475	0.9714286
ILMN_3309384	4.95874	22	5.598869	0.4935065
ILMN_3309834	4.56904	17	3.148067	0.761039
ILMN_3308833	4.91532	24	5.741812	0.5311688
ILMN_3248910	5.7323	15	7.570227	0.02337662
ILMN_3308305	4.84099	11	5.851768	0.5909091
ILMN_3311010	5.59317	19	7.446735	0.05324675
ILMN_3309594	5.16807	19	4.980526	0.3038961
ILMN_3310141	5.14304	20	4.613811	0.3233766
ILMN_3309289	5.10095	19	4.887159	0.3519481
ILMN_3309659	4.78946	24	3.810911	0.6298701
ILMN_3309199	4.36823	26	3.62502	0.8558441
ILMN_3308866	4.13064	22	4.358092	0.938961
ILMN_3310201	5.05685	21	3.841154	0.3922078
ILMN_3309234	4.87403	21	6.530794	0.5701299
ILMN_3309560	5.00458	23	5.498647	0.4454545
ILMN_3308718	4.11039	11	3.515419	0.9415584
ILMN_3310088	3.39411	13	6.198926	0.9883117
ILMN_3310331	4.52112	19	3.330173	0.7987013
ILMN_3309934	5.1129	21	4.654747	0.3441558
ILMN_3311030	5.07518	21	4.888001	0.3753247
ILMN_3310765	5.77096	16	10.17837	0.01818182
ILMN_3310880	5.37219	25	6.813066	0.1428571
ILMN_3310618	4.46207	20	3.555099	0.8181818
ILMN_3308015	4.8888	16	5.071642	0.5623376
ILMN_3310486	4.40989	22	3.638113	0.8415585
ILMN_3308622	5.47025	29	7.451313	0.1012987
ILMN_3310151	5.87168	15	9.271043	0.01558442
ILMN_3310685	4.64123	25	4.494157	0.7246753
ILMN_3309174	4.03191	18	3.842048	0.9480519
ILMN_3308966	5.18912	18	6.845831	0.2792208
ILMN_3310216	5.14671	20	6.223278	0.3181818
ILMN_3309819	5.72796	18	8.571255	0.02597403
ILMN_3308025	5.1239	22	5.373968	0.3376623
ILMN_3308435	4.76222	20	5.600208	0.6571429
ILMN_3311075	4.47726	11	5.158854	0.812987
ILMN_3308906	5.09758	21	6.417957	0.3558442
ILMN_3308971	4.03426	22	3.308896	0.9480519
ILMN_3308048	4.85496	16	6.502483	0.5831169
ILMN_3309478	4.60374	25	4.170918	0.7441558
ILMN_3309955	5.19545	22	4.828085	0.2714286
ILMN_3308210	5.40152	21	7.376609	0.1337662
ILMN_3308881	4.34978	25	5.791152	0.8753247
ILMN_3310461	4.49475	22	4.698002	0.8116883
ILMN_3309089	5.17677	32	4.632221	0.2883117
ILMN_3310755	5.08771	22	6.274082	0.3636364
ILMN_3308961	9.06432	14	32.38895	0
ILMN_3308188	5.05305	16	8.682298	0.3987013
ILMN_3310491	8.7317	30	28.2424	0
ILMN_3309714	4.92105	23	5.765296	0.5285714
ILMN_3310236	4.95945	19	4.557182	0.4935065
ILMN_3309754	4.93993	22	5.650292	0.5103896
ILMN_3309159	5.53989	30	5.943478	0.07402597
ILMN_3309894	5.05507	16	7.141378	0.3961039
ILMN_3308803	3.43838	20	3.970621	0.9883117
ILMN_3308380	5.20408	30	6.599577	0.2688312
ILMN_3308951	4.94282	20	5.687352	0.5077922
ILMN_3310920	5.23393	25	6.609754	0.2532468
ILMN_3310950	5.49987	30	7.214986	0.08701298
ILMN_3308738	5.1387	23	5.816636	0.325974
ILMN_3308295	8.66385	28	25.42471	0
ILMN_3309379	4.74727	16	5.529555	0.6701299
ILMN_3309054	4.71329	14	5.822863	0.687013
ILMN_3309549	4.67893	13	5.168805	0.7051948
ILMN_3311020	4.85853	17	5.167217	0.5818182
ILMN_3309814	4.49065	18	5.974462	0.812987
ILMN_3310835	3.68293	13	5.423464	0.9818182
ILMN_3310840	5.25394	18	7.17124	0.2324675
ILMN_3310171	4.13899	17	4.599224	0.9350649
ILMN_3309599	4.83964	27	4.098166	0.5922078
ILMN_3310850	5.01359	34	4.80683	0.4311688
ILMN_3310770	4.39959	10	6.907888	0.8454546
ILMN_3310499	5.36347	29	4.625865	0.1493506
ILMN_3310035	5.25824	21	6.832068	0.2311688
ILMN_3310025	4.76468	21	4.567019	0.6545454
ILMN_3311005	4.63134	21	4.7906	0.7311688
ILMN_3308597	4.77404	33	4.39572	0.6441559
ILMN_3309074	5.25415	17	6.808232	0.2324675
ILMN_3311045	4.86712	27	5.06893	0.5753247
ILMN_3310613	5.15455	14	6.854077	0.3103896
ILMN_3310446	5.00905	14	5.571949	0.438961
ILMN_3308565	5.15412	27	4.891577	0.3103896
ILMN_3310376	5.01372	16	7.829631	0.4311688
ILMN_3311015	5.40059	30	5.930836	0.1337662
ILMN_3308688	4.28963	18	3.907256	0.9051948
ILMN_3310326	5.68896	16	9.325934	0.03376623
ILMN_3308485	4.82902	18	5.392574	0.6
ILMN_3308936	4.76591	14	8.450344	0.6506494
ILMN_3309084	4.80399	21	4.587817	0.6181818
ILMN_3309529	5.29738	16	4.786673	0.2012987
ILMN_3309294	5.56582	26	5.09309	0.06103896
ILMN_3309224	4.91851	21	4.278754	0.5298702
ILMN_3308798	5.03336	28	4.919377	0.4090909
ILMN_3310401	5.35071	24	7.285027	0.1571429
ILMN_3310573	4.48872	25	3.677543	0.812987
ILMN_3309534	5.27576	22	5.932931	0.2168831
ILMN_3310985	4.63139	22	5.203567	0.7311688
ILMN_3308981	4.3352	16	6.089983	0.8831169
ILMN_3308093	5.69516	18	9.117533	0.03246753
ILMN_3309031	4.73575	28	4.790351	0.674026
ILMN_3310356	4.97793	29	4.928073	0.4701299
ILMN_3309624	4.76909	17	3.806068	0.648052
ILMN_3309679	4.43454	23	3.884686	0.8285714
ILMN_3310426	5.18895	25	4.779715	0.2792208
ILMN_3310695	4.46639	23	4.319374	0.8155844
ILMN_3310910	5.29601	20	6.049732	0.2025974
ILMN_3309699	5.02931	20	6.500532	0.4142857
ILMN_3309664	5.97187	28	6.873725	0.009090909
ILMN_3308385	4.5882	24	4.109986	0.7493507
ILMN_3309579	4.82174	26	5.042569	0.6038961
ILMN_3308823	5.32592	26	5.743148	0.1831169
ILMN_3308768	5.13981	18	6.581146	0.3246753
ILMN_3308265	6.45932	23	8.829383	0
ILMN_3310558	4.35547	13	3.688559	0.8714285
ILMN_3310181	4.41232	19	4.74656	0.8415585
ILMN_3309939	5.30435	21	5.40585	0.1987013
ILMN_3308525	4.86578	29	5.178789	0.5779221
ILMN_3308370	5.35693	21	7.05158	0.1545455
ILMN_3310815	4.66989	24	5.745667	0.7116883
ILMN_3310509	5.51165	29	6.493567	0.08311688
ILMN_3308996	4.54495	24	4.771043	0.7818182
ILMN_3309569	4.35069	34	3.737606	0.8753247
ILMN_3308078	4.60517	23	4.216159	0.7441558
ILMN_3310070	5.17977	27	5.98085	0.2857143
ILMN_3309099	5.27089	30	6.522563	0.2220779
ILMN_3309364	4.21392	21	5.068324	0.9233766
ILMN_3308886	4.8623	20	4.722975	0.5818182
ILMN_3311125	4.27938	18	3.652288	0.9090909
ILMN_3310256	5.71133	23	7.265236	0.02987013
ILMN_3309774	5.14037	29	6.368099	0.3246753
ILMN_3309985	4.88559	19	5.752193	0.5636364
ILMN_3310980	5.25829	29	5.758394	0.2311688
ILMN_3308173	5.0891	21	6.266335	0.3623376
ILMN_3308158	4.92225	23	6.808799	0.5272727
ILMN_3308580	5.16056	25	4.722878	0.3090909
ILMN_3311110	5.16533	28	6.01201	0.3051948
ILMN_3308415	4.71824	26	4.615062	0.6857143
ILMN_3311040	4.50563	19	4.870706	0.8064935
ILMN_3309189	5.04355	19	7.24403	0.4038961
ILMN_3308255	4.76097	28	4.705817	0.6571429
ILMN_3311070	5.29527	11	5.234786	0.2025974
ILMN_3309494	5.5765	24	8.284164	0.05844156
ILMN_3310301	5.58193	19	7.25034	0.05714286
ILMN_3310386	5.89738	22	5.409896	0.01298701
ILMN_3308748	5.00239	22	5.922902	0.4467532
ILMN_3308455	4.36932	14	6.461564	0.8558441
ILMN_3308921	5.0211	19	5.455219	0.4181818
ILMN_3310653	5.21108	14	9.056977	0.2675325
ILMN_3310206	4.74988	26	3.866026	0.6675324
ILMN_3309960	5.30283	25	6.528914	0.1987013
ILMN_3309443	5.46286	20	7.126414	0.1038961
ILMN_3310366	5.15979	23	3.958663	0.3090909
ILMN_3310800	4.67829	25	4.683476	0.7051948
ILMN_3310000	4.67923	18	5.85249	0.7051948
ILMN_3308713	5.0738	29	6.530898	0.3766234
ILMN_3308956	4.1316	18	4.210735	0.938961
ILMN_3309438	4.9182	16	5.168666	0.5298702
ILMN_3309829	5.55585	11	14.48499	0.06623377
ILMN_3308617	4.91484	22	5.901668	0.5324675
ILMN_3309539	4.26763	25	3.92923	0.9142857
ILMN_3311060	4.56692	24	4.900649	0.7636364
ILMN_3308465	4.85085	17	5.633796	0.5857143
ILMN_3309674	4.78778	22	3.988162	0.6311688
ILMN_3310598	4.61346	23	4.722911	0.7402598
ILMN_3310885	4.94109	17	7.016009	0.5090909
ILMN_3308763	5.1486	16	6.22381	0.3155844
ILMN_3309769	5.26917	18	8.87104	0.2220779
ILMN_3309463	4.44362	19	5.41805	0.8233766
ILMN_3310523	4.85383	24	3.536134	0.5844156
ILMN_3308575	4.76967	18	4.663563	0.6467533
ILMN_3309995	5.49352	23	7.251593	0.08831169
ILMN_3311050	4.75857	25	4.99543	0.6584415
ILMN_3309945	4.26059	15	5.464203	0.9155844
ILMN_3310045	4.97743	28	4.09795	0.4714286
ILMN_3310191	5.109	21	7.159081	0.3467532
ILMN_3308678	5.16491	31	5.833956	0.3051948
ILMN_3310795	4.58883	19	5.338988	0.7493507
ILMN_3310396	5.03261	28	4.787313	0.4090909
ILMN_3308053	4.97349	15	7.532889	0.4753247
ILMN_3309804	4.93114	26	4.256872	0.5155844
ILMN_3310276	4.66333	27	4.150728	0.7155844
ILMN_3309133	5.36829	14	8.213424	0.1467533
ILMN_3309844	5.76086	20	8.140294	0.01948052
ILMN_3308005	5.51874	23	6.8403	0.08051948
ILMN_3309864	4.75462	23	5.484679	0.6623377
ILMN_3310406	4.2952	27	4.097622	0.9
ILMN_3310336	5.63659	15	8.028196	0.04415584
ILMN_3309483	4.45643	26	4.215168	0.8194805
ILMN_3310935	5.05917	19	3.709824	0.3909091
ILMN_3308410	4.86197	22	5.930942	0.5818182
ILMN_3309824	4.56537	15	3.819982	0.7675325
ILMN_3310725	4.75307	38	3.707134	0.6662338
ILMN_3308926	4.76732	28	5.629396	0.6506494
ILMN_3309919	4.82118	27	3.844141	0.6051948
ILMN_3310810	5.2124	28	6.129395	0.2675325
ILMN_3309764	4.62379	19	4.03489	0.7363636
ILMN_3309609	4.71693	19	4.725651	0.687013
ILMN_3309639	4.80532	27	4.528243	0.6168831
ILMN_3308340	4.73308	25	4.330247	0.6753247
ILMN_3308778	5.76668	32	5.821787	0.01818182
ILMN_3308365	5.72876	21	9.918638	0.02467532
ILMN_3311080	5.14745	22	5.738737	0.3168831
ILMN_3310261	5.14754	27	4.649172	0.3168831
ILMN_3308430	4.57021	13	6.012999	0.7597402
ILMN_3309394	3.93304	12	1.825677	0.9623377
ILMN_3309209	4.71678	26	3.547826	0.687013
ILMN_3308425	4.53525	20	3.759205	0.7883117
ILMN_3308480	4.43688	22	3.72121	0.8272727
ILMN_3309011	5.57606	20	7.163028	0.05844156
ILMN_3309619	5.11084	23	5.604574	0.3454545
ILMN_3309404	3.77884	11	5.030652	0.9792208
ILMN_3309869	4.41715	19	4.754364	0.8402597
ILMN_3310381	5.03813	25	5.870007	0.4051948
ILMN_3310246	4.73543	29	4.751818	0.6753247
ILMN_3311000	5.40488	29	6.96468	0.1324675
ILMN_3310476	4.42656	30	3.549602	0.8337662
ILMN_3309724	4.96598	27	4.282758	0.4831169
ILMN_3309214	4.60129	27	4.381537	0.7467533
ILMN_3310690	4.97567	21	5.419988	0.474026
ILMN_3310845	4.90289	24	5.577304	0.5428572
ILMN_3310715	5.44488	19	6.634056	0.1142857
ILMN_3308871	4.49113	32	4.433466	0.812987
ILMN_3308178	4.46526	17	4.391977	0.8155844
ILMN_3308230	5.07521	16	7.932614	0.3753247
ILMN_3308400	4.6882	28	3.039104	0.7025974
ILMN_3308035	5.05765	20	3.997368	0.3922078
ILMN_3310710	4.66116	21	5.456477	0.7155844
ILMN_3308657	4.89222	25	5.346406	0.5584416
ILMN_3310760	5.74013	14	8.80136	0.02337662
ILMN_3309414	5.01273	23	4.528054	0.4337662
ILMN_3310126	5.12197	12	4.264778	0.338961
ILMN_3310930	4.7952	28	4.0052	0.6220779
ILMN_3308856	4.762	18	6.869855	0.6571429
ILMN_3309158	4.63779	22	5.994716	0.725974
ILMN_3308585	4.84782	20	5.427126	0.5857143
ILMN_3308245	4.77094	25	6.197189	0.6467533
ILMN_3308861	4.59396	18	4.289393	0.7493507
ILMN_3308108	4.7136	18	6.17002	0.687013
ILMN_3308647	4.67585	20	4.294398	0.7077922
ILMN_3310975	5.03001	18	6.621408	0.4142857
ILMN_3310060	4.71517	22	4.349003	0.687013
ILMN_3310211	5.25597	17	5.771837	0.2324675
ILMN_3309123	4.20122	15	6.150723	0.9272727
ILMN_3309669	4.60428	24	5.527343	0.7441558
ILMN_3308330	5.35359	20	6.920388	0.1571429
ILMN_3310683	4.92597	27	4.626997	0.525974
ILMN_3309259	4.84931	22	5.624393	0.5857143
ILMN_3310020	4.171	16	4.616053	0.9298701
ILMN_3309980	4.33135	17	5.545952	0.8844156
ILMN_3309006	4.68927	15	5.470416	0.7012987
ILMN_3308350	4.05475	18	3.32406	0.9480519
ILMN_3310990	5.05753	25	4.485201	0.3922078
ILMN_3309794	4.75392	17	6.054535	0.6649351
ILMN_3310241	5.08463	18	6.531339	0.3675325
ILMN_3310226	4.55057	20	5.409346	0.7792208
ILMN_3310945	4.02283	22	3.75908	0.9493507
ILMN_3310553	4.57883	31	4.065356	0.7558442
ILMN_3309565	4.91305	19	4.492409	0.5363637
ILMN_3308668	4.43343	20	4.462932	0.8285714
ILMN_3308250	4.35186	33	3.068128	0.8727273
ILMN_3308540	4.34084	19	2.839301	0.8805195
ILMN_3308843	4.68065	25	4.519368	0.7038961
ILMN_3308285	4.42701	25	4.059711	0.8337662
ILMN_3308020	4.55249	21	4.720468	0.7792208
ILMN_3308495	5.77357	19	6.280656	0.01818182
ILMN_3308450	4.45758	22	4.512556	0.8194805
ILMN_3308300	5.53777	19	8.575207	0.07402597
ILMN_3309519	4.6895	22	3.472975	0.7012987
ILMN_3310266	5.214	25	4.973817	0.2675325
ILMN_3311120	4.38359	24	4.380147	0.851948
ILMN_3310578	4.61727	23	4.487184	0.7376623
ILMN_3309899	4.19982	19	3.862582	0.9272727
ILMN_3307997	4.72609	21	4.300185	0.6805195
ILMN_3310668	5.77161	13	8.658785	0.01818182
ILMN_3311090	4.25694	19	5.676756	0.9155844
ILMN_3308838	3.92593	33	3.488885	0.9623377
ILMN_3310900	4.71907	25	3.919569	0.6857143
ILMN_3309970	4.01313	21	3.39946	0.951948
ILMN_3310231	4.71778	15	7.476088	0.687013
ILMN_3309148	4.66554	22	6.057551	0.7142857
ILMN_3309269	5.51076	30	5.786578	0.08311688
ILMN_3308818	4.71911	29	3.923442	0.6857143
ILMN_3309299	4.73245	24	4.933055	0.6753247
ILMN_3308652	6.07383	15	11.81029	0.001298701
ILMN_3309809	4.98074	30	4.80428	0.4675325
ILMN_3309489	4.39582	24	3.184391	0.8467532
ILMN_3308490	5.12654	17	5.797974	0.3350649
ILMN_3310436	3.54541	14	2.841343	0.9883117
ILMN_3309324	5.14893	15	4.738402	0.3155844
ILMN_3309799	4.98214	23	5.238117	0.4662338
ILMN_3309889	4.8646	19	4.873163	0.5805195
ILMN_3310108	5.6245	25	6.640618	0.04805195
ILMN_3310466	5.46168	19	6.52328	0.1051948
ILMN_3310705	5.37344	21	5.308104	0.1428571
ILMN_3309514	5.40042	25	6.237709	0.1337662
ILMN_3309153	4.96771	12	11.25038	0.4792208
ILMN_3308602	5.14698	24	5.147563	0.3181818
ILMN_3310870	5.31006	19	6.308302	0.1974026
ILMN_3310995	4.54329	22	3.657656	0.7831169
ILMN_3310311	4.87883	28	5.364747	0.5675325
ILMN_3309734	4.55347	16	5.594396	0.7779221
ILMN_3310860	5.35064	14	10.2562	0.1571429
ILMN_3308280	4.842	20	6.983398	0.5896104
ILMN_3308200	4.85423	17	4.218015	0.5844156
ILMN_3308440	4.58725	23	4.641243	0.7493507
ILMN_3310538	5.08626	27	4.716382	0.3649351
ILMN_3310113	8.74164	26	32.56319	0
ILMN_3310471	4.92138	18	6.94592	0.5272727
ILMN_3309314	4.48572	23	5.088951	0.812987
ILMN_3308083	5.56772	14	14.63661	0.06103896
ILMN_3308345	4.61864	21	4.365483	0.7376623
ILMN_3309069	5.45581	23	6.13367	0.1077922
ILMN_3310341	4.77521	20	5.979715	0.6441559
ILMN_3310176	5.75687	15	7.024066	0.01948052
ILMN_3309879	5.09777	22	5.280556	0.3558442
ILMN_3308215	4.25838	28	3.67735	0.9155844
ILMN_3308642	3.55323	23	3.474169	0.9883117
ILMN_3310568	5.1673	29	5.82071	0.3038961
ILMN_3308813	6.47624	21	8.480624	0
ILMN_3310518	5.24104	26	7.05857	0.2428571
ILMN_3310780	4.67688	22	4.325399	0.7051948
ILMN_3310820	4.66962	22	4.392097	0.7116883
ILMN_3309744	5.02735	22	3.864906	0.4155844
ILMN_3310136	4.64424	21	5.978271	0.7220779
ILMN_3310563	5.07215	27	5.790094	0.3792208
ILMN_3308607	6.04941	28	6.757015	0.002597403
ILMN_3308235	4.97107	19	6.870786	0.4753247
ILMN_3309399	4.83168	21	5.233023	0.5974026
ILMN_3309169	4.34563	14	3.761201	0.8766234
ILMN_3308500	5.39618	14	7.110007	0.1337662
ILMN_3308148	4.59562	23	7.91159	0.7493507
ILMN_3310678	4.59556	29	3.954599	0.7493507
ILMN_3310080	6.01466	29	6.243932	0.005194805
ILMN_3308941	4.13142	29	3.904268	0.938961
ILMN_3308632	4.98231	30	4.317159	0.4662338
ILMN_3308195	4.27435	19	5.086173	0.9103896
ILMN_3309239	5.39351	19	8.459549	0.1350649
ILMN_3310588	4.82855	18	5.212543	0.6
ILMN_3308673	5.40947	16	10.06208	0.1285714
ILMN_3310805	3.76181	26	3.957065	0.9805195
ILMN_3310790	4.93055	23	7.265104	0.5181818
ILMN_3310161	4.66485	21	4.359479	0.7142857
ILMN_3309719	4.73517	17	9.152018	0.6753247
ILMN_3310121	4.34471	25	3.869788	0.8779221
ILMN_3308637	5.30573	19	7.855192	0.1974026
ILMN_3310015	4.63389	23	4.082606	0.7311688
ILMN_3309554	4.7306	19	4.44074	0.6766234
ILMN_3310925	4.35782	25	4.557737	0.8688312
ILMN_3310633	4.86591	20	4.97297	0.5779221
ILMN_3308728	5.43936	8	5.132562	0.1194805
ILMN_3308360	5.34535	39	5.014987	0.1662338
ILMN_3309509	5.04384	18	5.388795	0.4038961
ILMN_3309128	5.53806	19	7.015373	0.07402597
ILMN_3310514	5.11294	16	5.773903	0.3441558
ILMN_3309344	4.97239	22	5.092309	0.4753247
ILMN_3308190	5.40138	19	6.813695	0.1337662
ILMN_3308445	4.14718	19	3.602851	0.9337662
ILMN_3311095	5.17303	33	4.43088	0.2935065
ILMN_3309950	5.31123	31	5.894936	0.1961039
ILMN_3310291	5.37389	13	7.22292	0.1428571
ILMN_3309574	5.06066	13	6.910638	0.3909091
ILMN_3309254	5.23033	10	5.937697	0.2571429
ILMN_3308848	4.45818	22	2.845189	0.8194805
ILMN_3310895	4.33153	17	4.36797	0.8844156
ILMN_3310504	5.00614	22	5.799809	0.4428571
ILMN_3309369	5.4034	18	6.806199	0.1324675
ILMN_3309784	5.0248	24	4.064312	0.4155844
ILMN_3309026	4.19479	22	3.829307	0.9272727
ILMN_3308470	5.00307	14	7.08435	0.4467532
ILMN_3307992	4.8491	24	5.342811	0.5857143
ILMN_3310750	5.93917	30	8.037145	0.009090909
